baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1187.3205393484232	-0.17830041876267608	0.11032420559432676	-1.6161495820627498	0.10606197642654926	0.6307073753933007
12.638692636159812	-1.0491373719404127	0.6492421609551484	-1.6159415315803716	0.10610695506983189	NA
410.42881878980677	-0.22896011529618668	0.14172488909047573	-1.6155250977125186	0.10619702976345712	0.6307073753933007
490.85234419092734	0.18345695003503829	0.11356704365337429	1.6154065839292229	0.10622267538803766	0.6307073753933007
26.900842934419437	-0.693608561244345	0.4293975945636929	-1.615306117280686	0.10624441957368813	0.6307073753933007
744.3043833307723	-0.16093531581841383	0.09965084525144702	-1.6149919793688545	0.10631243180280467	0.6307073753933007
374.1011486769109	0.23527617061354686	0.14570492247157626	1.61474414606304	0.10636611314992171	0.6307073753933007
7668.79247636068	0.124148662382782	0.07689405705118461	1.6145417102929334	0.10640997721443758	0.6307073753933007
2063.2563270516557	0.17023973252524646	0.10544555613846873	1.6144799151297706	0.10642336993289894	0.6307073753933007
26.723896925305493	-0.7647606827118428	0.47370682236961437	-1.6144177085867064	0.10643685315833766	0.6307073753933007
6.592724684756542	-1.292280168216602	0.8004622390020697	-1.6144174019097741	0.10643691963370625	NA
8794.848703488367	-0.19557541776443302	0.12114376263915615	-1.6144076550352997	0.10643903238580157	0.6307073753933007
9643.553978447164	0.18065464569429307	0.11192297527695802	1.6140979566282587	0.1065061805468331	0.6308222567993594
4023.6214101259807	0.17383508497961708	0.10772846316141488	1.61364118523766	0.10660527804462135	0.6309559583430329
1324.100108715534	0.1630611362851337	0.10105715721569015	1.613553564910856	0.1066242958072115	0.6309559583430329
1198.1241437472595	-0.18094655865384726	0.11221154521885914	-1.6125484975804076	0.10684263542139359	0.6319648583277057
60.75841293038622	-0.4873027798604759	0.3022645466827321	-1.6121731285011294	0.10692427096204886	0.6321646243808153
1611.6618818325362	-0.18078480161791516	0.1122104358180576	-1.6111228897733425	0.10715294025980139	0.6332331252579224
12.6727210781757	1.1023691055098848	0.6845954763136167	1.6102488895279872	0.10734353222536144	NA
228.28852945308336	0.22607846857230465	0.1404025088766635	1.6102167288969398	0.1073505505663503	0.6336516293351622
1.8811422315326285	2.881874505805822	1.7897518648633475	1.6102089694013875	0.10735224395775002	NA
2987.6166257187288	0.1699468440065082	0.10554830240154059	1.6101333715437156	0.10736874314288178	0.6336516293351622
17.068014293356807	-0.811036064096346	0.5037764694463798	-1.6099125570267825	0.10741694727456969	NA
653.4290865180515	-0.17078937185760817	0.106086308101244	-1.609909656716628	0.10741758053054287	0.6336516293351622
43.43709690619825	0.5719878584554864	0.35533477896876225	1.6097153791573278	0.10746000597693631	0.6336516293351622
522.7273515509715	-0.2796665248559478	0.17373842154242095	-1.6096987780429606	0.10746363186786517	0.6336516293351622
552.8168403157578	-0.19936225882834543	0.12388479281054109	-1.6092552952260508	0.10756052993303176	0.6337974457261022
100.14662715529327	-0.3409529908717494	0.21188438212342794	-1.6091464007627319	0.10758433323121754	0.6337974457261022
4341.8980397398755	0.13741003933259294	0.08541185185510876	1.6087935848258277	0.10766148410715842	0.6338711953182466
1858.641692091102	0.13198087603316386	0.08204448053870207	1.6086502732003496	0.10769283481936293	0.6338711953182466
2.838165171346004	1.9832201906264566	1.2332884326615408	1.6080749142732975	0.10781877255457012	NA
1451.3019036481671	-0.1642041739138432	0.10211916241695583	-1.6079663211826227	0.10784255508458873	0.6344696960165915
1.7085100401403208	-2.903428166469818	1.8064290856372782	-1.6072749213100366	0.1079940731696535	NA
1218.3288564572854	-0.21064638545179457	0.13109023199935213	-1.6068808654853521	0.10808050461549992	0.635586511559004
31636.749204419844	-0.16625316541835816	0.10350357744260906	-1.6062552573174842	0.10821783676635716	0.6359876971821947
3.687607755034019	-1.9920621753301517	1.240377550847322	-1.606012761170453	0.10827110612308274	NA
1.9452019328434376	-3.097152179091047	1.9285481512667737	-1.6059501428868506	0.10828486491100081	NA
2143.530876494817	0.49972285692806584	0.31121821595717053	1.6056992531466638	0.10834000548038011	0.6359876971821947
31446.904287748028	0.09210030134034355	0.05735847597033155	1.6056964516976022	0.10834062130852254	0.6359876971821947
3232.102755735793	0.16348902718187697	0.10181834579107711	1.6056932167935927	0.10834133242428363	0.6359876971821947
10.401922980065159	-1.0249759117171953	0.6387150678616693	-1.6047467224292584	0.10854955511745172	NA
3.199098245736122	-2.2660731351914256	1.4122558939657306	-1.6045768651941017	0.1085869561085498	NA
2362.859715669854	0.18286570396106044	0.11397052178850631	1.6045000153671498	0.10860388107882946	0.6372456958192713
2.1430026244592013	2.475452247268894	1.5429823756163494	1.6043295674586473	0.10864142700816679	NA
664.6143727933348	-0.28575137550832147	0.17812617904567793	-1.6042076298905203	0.10866829347591944	0.6373405063188028
301.61635943688594	-0.2304025848463235	0.14367576695344966	-1.60362871019838	0.10879591840083995	0.6376531082348024
44.43004252446388	0.561859072669129	0.3503893279486392	1.6035279269449882	0.10881814854340131	0.6376531082348024
385.2612094881434	-0.2481856060572212	0.1548063764551966	-1.6032001506672435	0.10889047224002042	0.6377939500426563
2.5712604288634795	-2.7299169135972927	1.7030532367355646	-1.6029545375986216	0.10894469157460707	NA
220.4682697949748	-0.3204133708132396	0.19994902523552027	-1.6024752830668927	0.10905054898020021	0.6379463071971593
1649.9159412624279	0.23612287559239134	0.14734905250832983	1.6024729821662274	0.10905105739766612	0.6379463071971593
9.352362470794315	1.0736261085983045	0.6699868825854528	1.6024584010588745	0.1090542793489822	NA
50.750214344431384	-0.4897960409377079	0.3056590224892203	-1.602426249187464	0.10906138413470515	0.6379463071971593
6.480100619859997	-1.5470866371613754	0.9658980318066048	-1.6017080335775422	0.10922018784841435	NA
7.520497252798828	1.1572750327403754	0.7225443659940729	1.6016663989182203	0.10922939923743324	NA
4443.05385561619	0.16481771183683872	0.10292883725906918	1.6012782833832744	0.10931529675188642	0.6391484902606975
235.37597333220285	0.2512614028597617	0.15695730025901852	1.6008264823943708	0.10941535635975752	0.6393930499170039
15.736401103761002	-0.8235869949097784	0.5145301682652196	-1.6006583203596576	0.10945261740950421	NA
5.905141636367995	-1.54059184852503	0.9625039487631749	-1.6006083408849414	0.10946369370776418	NA
3409.842331747898	0.15886616474915077	0.09928948474042879	1.600030105549168	0.10959190489468196	0.6393930499170039
1055.6171821957453	-0.1630950613572659	0.10193655309116563	-1.5999664145147614	0.10960603425941695	0.6393930499170039
675.327660859781	0.15664492665926052	0.0979116946871582	1.5998592115044414	0.10962981967192824	0.6393930499170039
2707.581519923056	-0.1909799532309762	0.119375945872096	-1.5998193927242217	0.1096386554080134	0.6393930499170039
768.6524620731643	0.22153489001376087	0.13847841898284216	1.5997791687758194	0.10964758162189685	0.6393930499170039
286.51041514380546	-0.2566106527421771	0.16043417050904557	-1.599476295654291	0.10971481152864751	0.6395027496338819
32.05736583520511	0.5619097713031038	0.35136581837348113	1.5992158084820502	0.10977265892072012	0.639557688145069
7.421059280935917	1.1347668025320001	0.7096333928191956	1.5990887886826408	0.10980087543971889	NA
952.4875750994239	-0.17003301514752628	0.10634237853184071	-1.5989205573074097	0.10983825563186904	0.6396577074011139
2.83626259068532	2.425766069816162	1.5173811946151006	1.598653046725996	0.10989771588977815	NA
2022.033203603878	0.16217574789691921	0.10145079989024376	1.5985654925576904	0.10991718230175172	0.6398352330725151
11.866870415700626	1.1331195399934941	0.7089119667513406	1.5983924565219667	0.10995566239330586	NA
1.71554652225466	-2.9444833178948433	1.8422670822385734	-1.5982933996285416	0.10997769564948008	NA
31.551706878807355	-0.7789657194436729	0.48739386646813493	-1.5982263484117942	0.10999261185277623	0.6399917778731029
6.515294914844309	-1.2649777960786417	0.7915943295517902	-1.598012705314459	0.1100401495248276	NA
1029.317816389942	0.16047711844912527	0.10042316612204134	1.5980089519792884	0.11004098482357788	0.6399917778731029
1.742730937782974	2.7739219008165388	1.7358861629984008	1.597986066105358	0.1100460781466948	NA
7080.894364520094	0.14918275604049794	0.0934290227889144	1.5967496136350348	0.11032153152419774	0.6412240429671648
10.240784153764485	-1.402959617712421	0.8786725943910857	-1.5966807507916676	0.1103368885904483	NA
2189.3767370396836	-0.12932891703295413	0.08100158011075644	-1.596622150532347	0.11034995833315911	0.6412240429671648
674.241762636772	0.15551983497642582	0.09744039582855503	1.5960509361031407	0.11047742159243899	0.6414648306682663
1586.172498713999	-0.20000750720343732	0.12531789397004034	-1.5960011844058997	0.110488528904475	0.6414648306682663
630.9108126852691	0.1708804551211929	0.1070878893513968	1.5957028955951125	0.11055514185208351	0.6415695578129696
1.5989719515482081	4.359752203282224	2.7329554867133714	1.5952518160203277	0.11065593581163063	NA
116.10582656297271	-0.34515953501780694	0.21639350093721446	-1.59505499713669	0.1106999378248584	0.6416831823210567
854.6833600480294	-0.15722474196350775	0.09857131652151255	-1.5950354272603682	0.11070431373921823	0.6416831823210567
4759.189817687598	0.1774527407188541	0.11129879759881448	1.5943814717432696	0.11085061976395356	0.6416831823210567
1176.3456161879144	0.15181719423855428	0.09522919610235123	1.5942295057850002	0.11088464015869427	0.6416831823210567
1.9844722647855826	-3.1826825610170117	1.9966637817984514	-1.5940002468268744	0.11093597962178466	NA
13.299213599856174	0.950775056692709	0.5964979106083935	1.5939285616658292	0.1109520364012012	NA
544.3551445492519	0.1863200404781291	0.11691001390750115	1.5937047157101953	0.11100218753031618	0.6416831823210567
7379.727873915621	-0.11657759394721172	0.07316444664127203	-1.593363980715879	0.11107856118690909	0.6416831823210567
35.732520830366745	-0.8928491137859401	0.5605512746922541	-1.5928054293982643	0.11120384676141264	0.6416831823210567
596.7628865599362	0.17927313209959908	0.11256009911147744	1.5926881151912482	0.11123017503421226	0.6416831823210567
1617.1153388167936	0.12758629489764134	0.08015089783183042	1.5918261472920499	0.11142377332359114	0.6416831823210567
734.1603718929983	-0.16209087134029157	0.10183368537452755	-1.5917215481709024	0.11144728440375719	0.6416831823210567
1139.0033071730738	-0.20344213023944357	0.12781885451547245	-1.5916441358408273	0.1114646871423491	0.6416831823210567
153.0659207053887	-0.35164620199508356	0.2209563366934661	-1.5914737149309468	0.11150300630342054	0.6416831823210567
161.3797507293657	-0.3883428897090347	0.2440204696123468	-1.591435711626815	0.11151155276803473	0.6416831823210567
12.292639933612298	-1.0417995314664212	0.6547873524562869	-1.5910501746228687	0.11159828441054356	NA
4224.9288064676075	-0.20433808201281345	0.12845121218602404	-1.5907836020799044	0.11165828454432306	0.6416831823210567
3984.680463068181	0.18345067215146604	0.11532113343661728	1.5907810362642167	0.1116588621816258	0.6416831823210567
564.6984680969887	0.24474050781654985	0.15385622768862178	1.5907091412111185	0.11167504873953074	0.6416831823210567
677.0340485644227	-0.17586509378728712	0.1105632215684762	-1.5906292462576888	0.1116930385784769	0.6416831823210567
136.19653097342896	-0.2838957541120595	0.1784852124218518	-1.5905841736685091	0.11170318852135411	0.6416831823210567
232.4913893608672	0.2807162077786887	0.17649915849117515	1.5904676836899727	0.11172942439064791	0.6416831823210567
304.7730068825143	0.26263432735790093	0.16514469504221385	1.5903285739258355	0.111760761056223	0.6416831823210567
1946.8142981709318	0.1913463959710861	0.1203227837884378	1.5902756730390175	0.1117726796338548	0.6416831823210567
2345.7541295980996	-0.14335409789048825	0.09014739285916407	-1.5902190107089202	0.1117854467774117	0.6416831823210567
519.0036009029561	0.17707783200386823	0.11135627064977308	1.5901918317720627	0.11179157113764707	0.6416831823210567
3.381249519031208	2.781467008182969	1.7496990241197194	1.5896831225486545	0.11190624987791381	NA
133.82187783601645	-0.2883049456284923	0.18136097853277555	-1.5896746254949756	0.11190816616338835	0.6416831823210567
132.99648457558908	-0.35305716445282126	0.2221218487786822	-1.589475174972996	0.11195315438275305	0.6416831823210567
345.7798856422049	-0.2829753620392666	0.1780655478542134	-1.5891640210544569	0.11202336699565513	0.6416831823210567
3195.259918894606	0.12397740782540453	0.0780149559865029	1.5891492375750802	0.11202670378659961	0.6416831823210567
125.6036892397966	0.3714241609371921	0.2337342548924522	1.5890874065852905	0.11204066055832042	0.6416831823210567
1.8783680012856685	-3.093000770627565	1.9464063067867268	-1.5890827931675386	0.112041701974898	NA
8324.69136962423	0.10045227333139706	0.06321984272816951	1.5889358308485244	0.11207488072363166	0.6416831823210567
3862.818720963746	0.1557655498472327	0.09803452906713472	1.588884562709159	0.11208645702861358	0.6416831823210567
481.73520871163987	-0.30959409586927844	0.19486043331638542	-1.5887991759035327	0.11210573939448802	0.6416831823210567
1872.7005379610941	0.13852853912826324	0.08721383797620559	1.5883779723816047	0.11220089542507729	0.6416831823210567
461.18376212163884	-0.21898114537900604	0.137875085687341	-1.5882575469478877	0.11222811299586283	0.6416831823210567
2358.831677219919	-0.13226560359973275	0.08328468376352055	-1.5881143761713636	0.11226047805708314	0.6416831823210567
681.3959029386253	0.2114000184974563	0.13311927946614838	1.5880495999170003	0.11227512373894322	0.6416831823210567
16.707624485612723	-0.9076908953501674	0.5715912396024664	-1.5880070100120036	0.1122847539866903	NA
121.7613537610791	0.4122456677248422	0.25966605904104745	1.5875993545220144	0.11237696426617509	0.6418068569785443
76.42047329466222	0.41073905449848963	0.25872930212066625	1.5875243010044877	0.11239394762199978	0.6418068569785443
2325.9468285342073	-0.11131900369091902	0.07013144674845265	-1.58729084956992	0.1124467867148814	0.6418310972040421
262.3672677529029	0.3154746225879924	0.19881260076986923	1.5867939022293789	0.112559330345859	0.6421959547335229
73.60973244971228	0.5048923776814251	0.3183181003263701	1.5861252538380988	0.11271089920350975	0.642783055561294
74.04764365734896	-0.38651811826897425	0.24377190573085744	-1.585572862098881	0.11283623637982744	0.6431749612299924
865.3988497131216	0.2163644593957886	0.13648157203391068	1.5853016357551184	0.11289781758455783	0.6431749612299924
12241.13263340944	0.16897864639617388	0.10659910550823552	1.5851788398273108	0.11292570677561724	0.6431749612299924
9933.196944309291	0.14418286641473632	0.09098102126646737	1.5847576165632404	0.113021415506674	0.6433752853998062
3.449010416446752	-1.9400927202711413	1.2242740341819554	-1.5846882855499644	0.11303717475770618	NA
925.8296307690657	-0.15408322051306358	0.09724456227533572	-1.5844918924802847	0.11308182518527188	0.6433752853998062
1115.045856285877	0.13510854508106954	0.08527528000519889	1.5843811368644292	0.11310701186389686	0.6433752853998062
7.884815096053866	-1.4114417188710495	0.8909580319897185	-1.5841842917325397	0.11315178686969374	NA
